@relation pca
@attribute pcomp1 numeric
@attribute pcomp2 numeric
@attribute pcomp3 numeric
@attribute pcomp4 numeric
@attribute pcomp5 numeric
@attribute imdb_score numeric
@data
-3.84767856433824,0.747826030296716,-0.164015897196359,-0.0874462187426777,1.45275721249158,8.7
-0.334472914162967,-0.483686035041818,-0.753813259332964,0.0306314943964645,-2.11798683147641,5.4
1.52669493502137,1.35281977024997,0.553928138180478,-0.0774473339460712,-1.42888740375467,6.1
0.695752871178318,-0.164379292101207,0.610842373855315,0.511366156984094,0.703924190506429,6.2
0.652457965223084,1.12927092758196,-0.147992899206802,-0.0885753969944726,0.526318743436212,6.7
0.186988649578118,0.857628912738076,-0.190213977399203,-0.0325544733707725,0.235219189820329,7
-1.13188036688375,0.52733644410643,-0.311234209359953,0.0197113783836432,0.28995341130407,7.7
-0.538160615352513,0.786897814444864,-0.155021208376134,-0.0229181718071279,0.146937346092075,7.3
1.07053866747605,1.20497740216496,-0.0339449269100461,-0.286133759584037,-0.583705311887213,6.4
-0.972200351573756,-0.0304802058729002,0.306852709153702,0.575451786901653,0.109236779426298,5.5
0.127242335802031,0.277125609038456,-0.161937822717954,-0.532883942521327,-0.0374644228054467,7
-0.43359442385019,0.178832573474503,0.544041287088194,0.16788007156774,0.60895246891687,7
-1.15685544100699,0.27630993318618,0.461749696485319,0.143156641732675,0.150762676948948,7.4
0.477934984517646,1.24109919064754,0.0903211933660212,-0.0991652345888075,-0.296862591515612,6.7
0.40144541596883,-0.0569360748228468,-0.243147512677661,-0.547632702542113,0.0608871347816005,6.6
4.84401119109396,-0.772660913078496,1.66923947259043,-2.4531554240165,0.711295363029154,2.2
2.93940392047753,0.557418272019622,-1.94884893508841,0.517961316147241,0.421054678689018,5.2
-0.0744452786551622,-0.343267212862494,-0.16593800168417,0.878761585503443,-0.309515327264254,5.1
-0.645626641707899,-0.284047706747563,0.487083216331828,0.268774557086544,0.574814398948993,7.2
-0.180698940263543,-1.62665306257324,1.84343611584023,-0.902168349615339,0.312779454890641,5.5
-0.828634384766604,-0.325640986866017,-0.653444392374008,0.528064800222791,-0.0207953867485546,6.9
-0.294538819959105,-0.294100858970192,-0.0381193266291745,-0.153063218719049,0.0731762563895649,6.6
-0.587309346836577,1.08877216066411,0.0215807985161033,-0.24700289027412,0.45972000724429,7.3
-0.286978152442502,0.198481150270531,-0.559498903803308,-0.209436509103435,-0.667724618490498,7.2
-0.587309346836577,1.08877216066411,0.0215807985161033,-0.24700289027412,0.45972000724429,7.3
0.780072903609429,0.208467279980498,0.0737339631491151,0.180180618541296,0.029099744415667,6.1
-0.267649556816924,0.638125448996983,-0.480460427575128,-0.0837539593905146,0.738069416311908,7.1
2.83261720408689,1.77737183151755,-1.73696630038629,-0.390240010768577,-1.34325896245156,4.3
-0.835278920212631,-1.68122628506078,0.743391765989541,0.891987812021223,0.212360007819027,6.3
-2.12355893807299,-0.571675897413684,-0.0570609769977627,0.750315199074177,0.555960688790156,7.2
-3.29228003980235,-0.267469923380123,0.366450730986523,-0.0876681779793726,-0.0907157457555149,8.3
1.86365173656934,-0.451251895098056,0.174891926592715,0.694243066050831,-0.540293379864311,6.1
0.152830210350443,0.180270012829259,-1.03688661513864,0.570663689936563,-1.07227173969365,6.8
-0.609505622544389,-0.868996557771431,0.859760917311884,0.508151514585065,-0.121299332094778,7.2
0.545348471444209,0.613699417704001,-0.22192672176036,0.100764217118567,-0.529359032994717,7
0.941664520479101,0.569123436233667,-0.848217109098297,-1.07515558779186,0.205882843652471,6.3
-2.34894196794702,0.420214511712451,-0.135389695706589,0.0966235076622021,-0.0352750140740608,8.3
1.76327082289625,-0.411753897418282,0.278086810521299,-0.244741400214926,0.0674745791882894,5.9
-0.688363395920397,-0.270866786384154,0.0596713047796725,-0.0580691054127504,-0.0846289049526787,7.3
-0.596854323172452,-0.368069316468694,0.0340833139997778,-0.0351651939086822,-0.228336815305744,6.6
1.10144789174003,0.763547894767442,-1.15011718008783,-0.728130095799969,0.441464095168934,6
2.39421052978757,-0.811352249275784,2.01603182694546,0.539582840212306,0.215399026092765,5.2
0.940254591622651,0.285667976650346,-0.646465338876178,-0.201692554834859,0.470161019973023,6.3
2.55733437152958,0.586989923949336,0.778259034487208,0.127702670920389,0.343436665225512,5.5
1.06664602400963,-1.22201252963136,0.199401760569619,0.827751265596645,-0.230537904604491,4.5
0.586515163052275,1.04696963453297,-0.0689977094239501,-0.06460558043949,0.493131978769031,6.7
1.92415715242679,-2.18636932384794,0.439505315405211,-0.946853501056594,-0.190866802101735,5.3
3.21591704519415,0.995830348123181,-0.308891605553419,-0.0316197613369381,-0.15745400582628,5.7
0.0709128002946648,0.0179633839056113,0.228263967547114,0.35699062753359,-0.098085550629119,6.9
-0.103687629669301,0.87499001759795,-0.197554463841421,-0.0557176753931294,0.38181382402249,7.1
0.478527462989091,0.700049596761434,-0.223002174663482,1.17873040972273,-0.296483142142795,6.3
0.909944745163406,-0.0100061686833895,-1.42189958074777,-0.984628034170285,-0.0561034461245676,6
1.60631727973007,0.409403190593984,-0.976000130576187,-1.19776114936771,0.0140481473823651,6
-0.218026856585066,0.0619138338473831,0.136812449709655,0.135913938261455,-0.0067465984640887,7.1
0.277367970117338,0.00424075371864492,0.165240272450421,-0.138962371265913,0.209378659064389,6.7
-1.6870993468379,0.95110449978224,-0.0223923569366804,-0.0699045221910058,0.748174981205689,7.7
1.77976756627163,1.20662502942008,-0.175259986179843,-0.0934238878954624,0.45142920108841,6.2
-0.997395442712573,0.657436719373847,-0.426549114049678,-0.538311773442102,0.521024701538205,7.3
-1.59096148513449,-0.579834110134704,0.0304263046472302,0.36900469867814,0.279471811364068,7
0.126533395762271,0.0709180472550669,0.699711558893588,0.22871949111336,0.651719515530351,6.7
-0.286561323807135,-0.0164691371044344,0.845294936093787,0.167150041741893,0.259331901243155,6.8
-2.07343930009735,-1.1783105614106,0.534804510234843,0.541394471203458,0.505130735916149,7
-0.634043653224286,0.664844598129545,-0.407291610538123,0.991330670124161,0.113075990473249,6.8
-1.37252295876227,-1.26797352590339,0.888338120204401,0.878606300373289,0.129937936504746,7.3
-0.928303173904745,-1.53425103209523,0.272924194086889,-0.323501814871687,-0.559964332474214,5.8
-0.483123570857295,-0.733660585374168,0.406838804811874,-1.15619431414228,-0.166164047679815,6.3
-0.928303173904745,-1.53425103209523,0.272924194086889,-0.323501814871687,-0.559964332474214,5.8
2.88748829115534,-2.85315267683815,-2.38162658813016,-1.52623389037401,-0.604915131518577,3.6
0.453231330011637,0.543920910351166,0.438605622712168,-0.116459202658793,0.0726169634983498,6.5
1.10873994892657,1.51520139480147,0.107015155626932,-0.155462619388562,0.0660866844835571,6.4
-1.4909260554742,-1.74710990164119,-0.444058899716712,-1.47368611567789,-0.430127969168132,6.4
-1.89618587448066,-0.0579273574227056,-1.25284853735226,-0.589009806702905,0.369255440034869,7.7
1.05690383697295,1.03279801137716,-0.0975796513838924,-0.9120273855302,-0.239045161179486,6
0.334731208876902,0.701713895461653,-0.23208203916123,0.00413154984182847,0.00836937796844282,7
0.797592615258557,0.464257296854914,-0.303449708698407,0.0628026531471789,-0.383532257029156,6.9
0.0949839724103442,0.0196934996975005,0.436229826187642,0.442580252288514,0.460290508022685,6.7
1.27554268605241,-1.6688662856691,0.114612154695344,-1.39326544618644,0.483452871219994,5.4
1.20123750864683,-2.03839269076821,-0.472958373041237,-1.69011391294092,-0.0112125506237408,4.6
1.67822221345025,0.924150689912782,-1.19667015461133,-1.32115218269518,0.159214028808743,5.6
0.438597327452047,-0.898611062415105,0.166699703733991,-0.874630274171515,0.563285589124487,6.1
0.433021838501203,1.15803493785053,-0.171017763190157,-0.0996246563308892,0.441547119294852,6.8
1.86903595025119,0.548559410696694,0.708118772947379,0.166065444019717,0.0130678800279385,5.9
0.980833115062446,0.538382090245243,-0.360822742797829,0.0427959970643276,0.010257101695944,6.8
2.51747680748583,-0.687651992078761,-0.102829536673189,-1.83299586940093,-1.46469249224786,4.8
-0.024816953479592,-0.551999101767747,-0.539698922358811,-0.0827507023091534,-0.0968449655509117,6.5
0.692970149338354,0.80880640278183,-0.0431326315244649,-0.00466500048334849,0.33486987110105,6.7
-1.9876070124734,0.182891455897132,-0.323681708224366,-0.823546656101306,0.649228040851104,7.5
-2.14858495674236,-0.10912918711427,-0.60756625872787,-0.80316983615777,0.158798326638633,7.2
-0.192321431829826,-0.0117448085527411,0.120018878525539,-0.563380532763151,-0.727723736853703,6.7
0.109072381542768,-0.290204874417776,0.418693364842092,0.111770411313185,-1.02421478393705,5
-1.51866173829727,-0.0705567961431002,-0.235285978541885,0.487083568097741,-0.189072122337078,6.5
-2.24390828240887,-0.394700689003974,0.274185826400226,0.177137053261092,0.431920170579663,8.1
3.04254116859359,3.39665715512932,-0.211598306974684,1.2396919467035,-1.14455962865607,4.2
1.19900642475068,-0.995664286273554,0.135362417504845,-0.0761232457781304,0.123852750884235,5.8
-0.630755464415121,0.234236168735906,-0.311219469266834,0.0914587670409804,-0.0973428487187838,7.3
-2.9143326048757,0.325264894484901,-0.186162901073287,0.0528256402355192,0.0103320823007617,8.5
-0.012446169541768,-0.410487934677305,-0.509147231958003,0.571320480707476,0.241196471130813,6.5
2.5401687387522,2.00780281308901,-2.72406482384513,-1.15195390991941,-1.01716557602659,3.5
1.24112900074125,-0.132404127397442,-0.476799177239314,0.771971740206026,-0.444473299361531,5.8
0.690473649649225,-0.200790994255405,-0.181397532675272,-0.135611898106759,0.171097756085284,6.7
1.87261716046802,-0.21988947352626,1.42997551005017,-1.5632125177217,0.456513691705141,6
0.518071266623514,0.00281343000523859,-0.105676947784242,-0.211783606660592,0.475154897596083,6.7
2.65985859935243,1.03247760012013,-0.247636685569093,-0.044254688887827,0.0718757048208679,5.9
0.0139053943306282,1.04736022236585,-0.143939419221837,-0.0774761337304729,0.531586913679525,7
3.48651500970739,-2.10152866859349,0.865589251768873,-0.831458424742329,0.280863078497375,4.4
1.19473543528757,1.0669918304008,-0.835578440744626,0.239855967806998,0.349424751164531,6.2
-1.04767903822114,0.656947014622531,-0.137420735206277,0.0265941539104536,-0.0200307520259459,7.6
-1.40865208598235,-0.720089360887139,0.815608339526753,-0.213983423971652,-0.0845766923494146,7.1
-0.649107586625714,-0.250922755909622,0.543498177315851,-0.411758146723174,-0.435236881152891,6.8
-1.14875743372787,-0.354445623060669,-0.528949278348481,-1.18555701599529,-0.688652577022962,7
-2.11088010962355,-0.260397885329199,-0.478274115235857,0.0170684856298997,-0.0832961050061423,7.8
-0.653802708696378,0.494363268469607,-0.0396379180450174,0.461453108164639,-0.392246571084757,6.6
-1.19463167942003,0.526848744197524,-0.43396039119548,0.408577399056613,-0.222409071181329,6.7
-1.12171301305181,0.243515686659623,0.0532519371083092,0.112568969894754,-0.137675489585136,7.6
0.711855686901276,-0.404246073071624,0.37574867396962,0.749365193985219,0.875397334834968,6.5
2.73912046929182,-0.95713785734236,1.18352029952259,-0.689477965441001,-0.232340233460162,4.7
0.160492956348617,-0.592130322278461,-0.690102028017554,0.639011562489616,0.525914840620761,6.1
-0.366791077886099,0.958768041143463,-0.160197724349139,-0.0624297160913591,0.435446998747153,7.2
-0.771646976401663,-0.470250793997895,0.0676183238197081,0.0292556219250888,-0.72197462339811,6.7
-0.720167968276609,-0.248585880226512,0.424549894418554,-0.403522763483086,-0.353219253249124,7
-0.530800718047533,0.467239461319875,-0.240184197632105,0.0907374089320944,-0.190513988510947,7.5
-0.425069192958432,0.395070051838955,-0.195857583141815,0.0697462500837697,-0.281753307900775,7.4
3.49909785498214,-3.33814566366685,-1.99410335445231,1.21380981465806,-1.67647593975183,3.8
3.72035735601044,-1.40653169964394,0.289543320814813,-1.50521519473421,0.685099742256786,4.1
1.96745125468553,1.11758327112981,-0.114169198589502,-0.0691029354663105,0.43041416321015,6.1
1.6274643516197,-0.718060391625605,-0.337114899590642,-1.09957532428824,-0.175030616976034,5.8
-1.93091684853695,-0.179255761999948,-0.411764141212619,-0.587381542432869,0.463480358812041,7.2
0.653071130283012,-0.560412913945814,-0.937583051456758,-0.639848397175691,0.405611714187384,6.1
1.25977342969685,-0.299726332267086,-0.503952549303243,1.92442016967685,-0.0902010280191831,5.8
-0.272131630236126,-0.0768051033686685,-1.44512713478424,0.209624985196998,-0.898529268346233,6.9
-0.303287372899086,0.724948807659101,-0.266743395270723,-0.0444535479992692,0.359859133317898,7.3
-0.174723052304653,-0.250969091056599,-0.23134693369532,-0.891155802312159,-0.239694562324421,5.8
1.55965246317345,-0.185226724496848,-0.425129272576993,-1.03784747239139,0.429295249360878,5.6
0.972696016925466,0.94040355201473,-0.799866896465147,-0.213250559627828,0.348635565215893,6.3
1.15467609645184,-0.769939876356502,0.201646107252663,-0.570951728227163,0.132447713975752,6
-0.144967642997293,-0.541367458936742,-0.828823731171875,0.365659815938318,0.461131350083426,6.7
2.01355246251879,0.885883483919319,-0.703616160814413,0.527099846706618,-0.0400247183006053,6
0.239716433266886,-0.728366513805455,0.00299634430870047,1.0286278005248,0.484698963070214,6
-0.317208806205285,-0.583844175421866,-0.186603390969445,1.04577661378663,0.419037493635228,6.2
0.593819486070946,-2.07445478147673,-0.238773569619183,-0.128284174593551,-1.06374197375321,4.5
-0.400824068236685,-1.29445803489666,-0.837439137354679,0.400911953684016,-0.28554831249343,5.8
1.09443469968125,-1.37105689731274,-0.426740458619004,0.797648541729051,-1.17179912037352,4.3
-0.0786344549960773,-0.366829435452379,0.385113980874032,0.323569030357755,0.816229932423405,7
-2.45280537857234,0.34338143496957,-0.341352272811207,0.564311105373371,0.417766805280024,7.8
-1.79592258023326,0.598127974602472,-0.0151628730383875,-0.493808342767383,0.450316092834995,7.6
-0.726992248574329,-0.641225930048196,0.0212979127649386,-0.110937378702257,-0.0538550592665393,7.2
1.10494764239359,0.967365228091303,-0.0473575600394694,-0.0966100163566508,-0.307587410726314,6.5
1.42329580821196,-0.983807267785734,0.304149374163823,-0.55172760522913,1.07188208061658,5.1
-1.61023807346122,-0.361609355958943,-0.302000019243353,0.693379187000177,0.363852908867042,6.8
-0.366298580993663,0.107325203538776,-0.156245720144635,0.561888602816731,-0.0848600815518261,7.2
2.34147623073822,-0.290269261048608,-0.0990459353134932,1.00548082514829,-0.524921341848781,5.5
1.38833490466152,-0.511610518671929,-0.364991217481865,-0.697399244219052,0.0379712505195173,5.9
0.336340342077141,1.01187275329842,-0.201424626143734,-0.0680214874296462,0.314724283228282,6.9
-1.14608734226374,0.236309953358648,-0.279526547172765,0.0923709263999677,-0.391849232794199,7.8
-0.228962552684453,0.00935670609633503,-0.185547552268585,0.775824764972705,0.497313499152734,6.9
1.29313846677441,-0.75408940690444,0.301416952935921,0.942514443562074,-0.781774107748792,5.2
1.59667922211407,-0.523116453183081,-0.645580804103661,-1.07674070614834,0.496955658833768,5.3
1.55964518348144,-0.77148355878461,1.1574525880229,-0.0393836027534203,0.825988024255642,5.6
1.01549127606941,-0.659136860215222,0.407063961309764,-1.47350689162306,-0.624028992893505,5.4
0.555576861655777,0.229900894040237,0.269475513148114,1.27243766855221,-0.143398080850224,6
-0.642724613632054,0.035920148336063,-1.38813695442095,-0.253227168013178,-0.22456227412168,7
0.702310886085118,0.584760544128549,0.00434633094633969,0.264150812744337,-0.0450505700997336,6.6
-0.0951235027616335,0.0255356926589412,-1.42061900464445,0.171964808203205,-0.677903868380927,6.7
0.339030804561443,-0.115652855845075,0.0199663675787492,1.62709328226705,-0.407442139064149,6.1
-0.40372461317392,-0.359374242430385,0.548772128794905,0.0925452152202723,0.268846789621441,7
7.12446888787044,5.02077043276223,1.59561788025022,-0.802601252109182,-0.756120336391262,2.4
-1.59763537715845,-0.952921251701944,-0.0608976272416843,-1.05376830134738,0.417346390946779,7.1
-0.234564239403268,0.366922768164899,-0.396676554615199,-0.0956777404957747,0.0280373354139651,7.3
-1.19621863257163,-1.69175864091438,0.128326250567309,-0.0611330445429849,-0.349371540425878,7.6
0.760660903061143,0.265682552184554,1.13068806590161,-0.316059087390004,-0.4688620153548,5.9
0.243057085142327,0.622313444228433,-1.70381273283295,-1.01751259742935,-1.44343376507057,5.9
-0.889419030744339,0.365918847706411,0.00524306950725817,0.846095542707213,-0.0655354715282036,6.5
-1.76270463465351,0.342078250893163,-0.324850727868517,-0.128189020134428,0.445202826292542,8
-0.600322809448231,-0.20992360632181,1.03658943480568,0.657943619685767,-0.0163843694210433,6.7
-0.993302771886483,0.645426992794945,-1.44176330677576,-0.520920252780544,-0.487304636621547,6.6
1.35954447709614,0.160636806860428,2.05635088026399,0.366742125295789,-0.493478064312742,5.6
